100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
17.846834357624,22.4467794200262,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
11.2391375698938,10.2318441668678,34.7494429043971,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.28817084513646,8.76844396573101,15.1284259780834,36.1129542162741,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.94735115144134,8.10734757543859,12.7608210268438,16.4871621771746,38.7811878255253,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.66127282003349,7.76230958451649,11.7633300933224,14.2173577815864,17.2664015855702,40.4846157642169,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.12392134916298,7.58230693249112,11.3444442858372,13.4473439717416,15.1346871866193,17.6461851773463,41.5834933312634,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.42373506987557,7.48840400107207,11.1685319959172,13.1870282625651,14.55447278561,15.7498419362876,17.8306436957237,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.61802568209869,7.43941713882522,11.0946571122071,13.0990245157068,14.3965701498179,15.3344556349015,16.1950928052304,17.8396520849364,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.74393333588674,7.41386189117677,11.0636331374209,13.0692734896186,14.3535976792962,15.2434531452455,15.9066519743729,16.5221066782774,17.841284299213,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.82552625020556,7.40053034364813,11.0506045279234,13.0592156956621,14.3419029206025,15.2235163947458,15.8557824127841,16.3350514189994,16.7842229635084,17.8425061610536,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.87840153988769,7.3935756014381,11.0451331250291,13.0558155030445,14.3387202462241,15.2191486678628,15.8468110327973,16.3084948883794,16.6634130580823,16.995157994569,17.843435639861,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.9126667243379,7.38994748256411,11.0428353932844,13.0546660154046,14.3378540961423,15.2181917898538,15.8452288359716,16.3047246157804,16.6496059057728,16.9171994868363,17.1649206110791,17.8441513722407,100,100,100,100,100,100,100,100,100,100,100,100,100
8.93487185782208,7.38805478170386,11.0418704540772,13.054277413351,14.3376183774118,15.2179821578075,15.8449497989897,16.3041893442242,16.6480279105395,16.9100270745506,17.1146676913397,17.3015546940726,17.844707702288,100,100,100,100,100,100,100,100,100,100,100,100
8.94926162285506,7.38706740596706,11.0414652250179,13.0541460404237,14.3375542276517,15.2179362317914,15.8449005878953,16.3041133508759,16.6478475642305,16.9093671914988,17.1109458043234,17.2692043298589,17.4115301713806,17.8451432895279,100,100,100,100,100,100,100,100,100,100,100
8.95858673399894,7.38655231619979,11.0412950478821,13.0541016277762,14.3375367695918,15.2179261703576,15.8448919090034,16.3041025619802,16.647826952767,16.9093064803148,17.1106701498334,17.2672755564179,17.3907395186222,17.5000514255849,17.845486286753,100,100,100,100,100,100,100,100,100,100
8.96462975816551,7.38628360646908,11.0412235814932,13.0540866133946,14.3375320184618,15.217923966107,15.8448903783899,16.3041010302636,16.647824597119,16.909300894707,17.1106497340073,17.2671605602787,17.3897416569889,17.4867181431875,17.571305577863,17.845757588179,100,100,100,100,100,100,100,100,100
8.96854586602892,7.38614342717613,11.0411935689729,13.054081537551,14.3375307254637,15.2179234832015,15.8448901084502,16.3041008128034,16.6478243278961,16.9093003808147,17.110648221948,17.2671537040499,17.3896937639356,17.4862029863903,17.5627777306883,17.6286618603258,17.8459729417451,100,100,100,100,100,100,100,100
8.97108365180889,7.38607029906827,11.0411809651267,13.0540798215837,14.3375303735803,15.217923377407,15.8448900608435,16.3041007819302,16.6478242971271,16.9093003335351,17.1106481099602,17.2671532952721,17.3896914652757,17.4861830823248,17.5625124889149,17.6232261794915,17.6748316700854,17.8461443662326,100,100,100,100,100,100,100
8.97272823282903,7.38603214992336,11.0411756721044,13.0540792414744,14.3375302778169,15.2179233542297,15.8448900524475,16.3041007775471,16.6478242936106,16.9093003291852,17.110648101666,17.2671532709002,17.38969135495,17.4861823132933,17.5625042390956,17.6230900799633,17.6713821586972,17.7119971737556,17.8462811281394,100,100,100,100,100,100
8.97379398343459,7.38601224844773,11.0411734492841,13.0540790453595,14.3375302517553,15.217923349152,15.8448900509668,16.3041007769249,16.6478242932087,16.909300328785,17.1106481010517,17.2671532694471,17.3896913496548,17.4861822835803,17.5625039825013,17.6230866722795,17.6713126305892,17.7098205439423,17.7419147037136,17.8463904311983,100,100,100,100,100
