100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
17.846834357624,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
11.2391375698938,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.28817084513646,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.94735115144134,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.66127282003349,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.12392134916298,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.42373506987557,0,13.194971387565,14.7966415927745,15.6984083920361,16.2596039516061,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.61802568209869,0,0,0,0,0,16.6717750436933,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.74393333588674,0,0,0,0,0,0,16.9454264559397,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.82552625020556,9.80976875306003,0,0,0,0,0,0,17.15927213833,17.3195267237447,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.87840153988769,0,0,0,15.6776677765342,16.2746117543145,0,0,0,0,17.4376524125004,0,100,100,100,100,100,100,100,100,100,100,100,100,100
8.9126667243379,0,13.1767122919107,14.7891423270399,0,0,16.6774639800074,16.9466094601102,0,0,0,17.52663972327,0,100,100,100,100,100,100,100,100,100,100,100,100
8.93487185782208,0,0,0,0,0,0,0,17.1597620240233,17.3174845439294,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100
8.94926162285506,0,0,0,0,0,0,0,0,0,17.4364284295762,0,17.5978810260507,17.6526662624194,0,100,100,100,100,100,100,100,100,100,100
8.95858673399894,0,0,0,15.6774496919638,16.2746780249355,0,16.9466146839543,0,0,0,17.5274507189915,0,0,17.6959799350172,0,100,100,100,100,100,100,100,100,100
8.96462975816551,9.78898265745083,0,0,0,0,16.6774745295985,0,17.1597631525171,17.3174820897921,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100
8.96854586602892,0,13.1761443789535,14.789063473346,0,0,0,0,0,0,17.4364276622488,0,17.5978930421691,17.6528803359859,0,17.730220382963,17.7572588550398,0,100,100,100,100,100,100,100
8.97108365180889,0,0,0,0,0,0,16.9466147070214,0,0,0,17.5274509842226,0,0,17.6960904515179,0,0,17.7788058321954,0,100,100,100,100,100,100
8.97272823282903,0,0,0,15.6774473988361,16.2746783175696,0,0,17.1597631551167,17.3174820868429,0,0,0,0,0,0,17.7552306763898,0,17.7951151701551,17.8088265729368,100,100,100,100,100
8.97379398343459,0,0,0,0,0,16.6774745491617,0,0,0,17.4364276617677,0,17.5978930442192,17.6528803550392,0,17.7302212096537,0,17.7774793534448,0,17.8205719466933,0,100,100,100,100
8.97448463007308,0,0,0,0,0,0,16.9466147071233,0,0,0,17.5274509843094,0,0,17.6960904566492,0,17.7552296528335,0,17.7951189079235,0,17.820322135834,17.8291161714756,100,100,100
8.97493219517579,9.78774336152005,13.1761267151473,14.7890626442108,0,0,0,0,17.1597631551227,17.3174820868394,0,0,0,0,0,0,0,17.7774789196283,0,17.8091463259488,0,17.8364941348932,0,100,100
8.9752222342638,0,0,0,15.6774473747242,16.2746783188618,0,0,0,0,17.4364276617674,0,17.5978930442195,17.6528803550409,0,17.7302212096738,17.755229652317,0,17.7951189087157,0,17.8203231306591,0,17.8363874445318,17.8420482861911,100
8.97541019054562,0,0,0,0,0,16.677474549198,16.9466147071237,0,0,0,17.5274509843094,0,0,17.6960904566495,0,0,17.7774789194864,0,17.8091447567201,0,17.8292495652033,0,17.8467311652346,0
