100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
17.846834357624,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
11.2391375698938,6.55542187159833,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.28817084513646,6.60413744792,11.3479977437985,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.94735115144134,6.97800562188567,11.1732204935233,13.7959054228683,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.66127282003349,7.17315591338897,11.0966289754722,13.3050436589642,15.1317089330203,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.12392134916298,7.2749599209433,11.0644612262983,13.1389214028024,14.5535947038173,15.9469288635892,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.42373506987557,7.3280685837533,11.0509522862753,13.0827612485838,14.3963311834244,15.3776247011822,16.4765476948272,24.9757015769965,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.61802568209869,7.35577407396616,11.0452791671722,13.0637754409362,14.3535326457,15.2529105888085,15.9562906955298,17.3774997444422,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.74393333588674,7.37022735043779,11.0428967241121,13.0573569953723,14.3418852220106,15.225588323694,0,16.4564941929756,17.0907653435164,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.82552625020556,7.37776727119603,11.0418962101388,13.0551871406987,14.3387154296343,15.2196025843507,16.5050660618082,0,16.6984472359017,17.2771384745308,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.87840153988769,7.38170066340313,11.0414760413518,13.0544535878069,14.3378527853297,15.2182912335042,15.9613202082444,16.8516922541108,0,0,17.4099407921754,28.945226366928,100,100,100,100,100,100,100,100,100,100,100,100,100
8.9126667243379,7.38375261789322,11.0412995902333,13.05420559892,14.3376180206802,15.2180039438405,0,16.3818434917795,17.0959068891486,17.279044020547,0,17.7508849124917,28.8333375354247,100,100,100,100,100,100,100,100,100,100,100,100
8.93487185782208,7.38482307235282,11.041225489067,13.0541217624459,14.3375541305689,15.2179410046576,16.5052603866252,0,16.6990348541388,0,17.4108325876446,17.2959940187951,17.7748348807169,28.747773300187,100,100,100,100,100,100,100,100,100,100,100
8.94926162285506,7.38538150225739,11.0411943700641,13.0540934202308,14.3375367431712,15.2179272159932,15.9613544794612,16.8498231367873,0,17.2790640570876,0,0,0,17.7934932265582,0,100,100,100,100,100,100,100,100,100,100
8.95858673399894,7.38567282147747,11.0411813015473,13.0540838387071,14.3375320112715,15.2179241951839,0,16.3815781302407,17.0959164236558,0,17.4108386643597,17.5095499884664,17.5872468171057,0,17.6912148884591,30.0999449930711,100,100,100,100,100,100,100,100,100
8.96462975816551,7.38582479558792,11.0411758133852,13.054080599525,14.3375307235069,15.2179235333875,16.505261710759,0,16.6990359438209,17.2790642677689,0,0,0,17.6458017053421,0,17.8286088404368,0,100,100,100,100,100,100,100,100
8.96854586602892,7.38590407676353,11.0411735086154,13.0540795044695,14.3375303730478,15.2179233884017,15.961354712986,16.8498164926186,0,0,17.4108387057666,17.5104929970612,17.5867100208837,0,17.6912697923284,0,17.7552154400282,30.0107294512632,100,100,100,100,100,100,100
8.97108365180889,7.38594543581335,11.0411725407205,13.054079134269,14.3375302776719,15.2179233566384,0,16.3815771869576,17.0959164413366,17.2790642699842,0,0,0,17.6455278254667,0,17.7271470514516,0,17.8418465218425,0,100,100,100,100,100,100
8.97272823282903,7.38596701181786,11.0411721342502,13.0540790091171,14.3375302517158,15.2179233496797,16.5052617197817,0,16.6990359458416,0,17.4108387060487,17.5104971611462,17.5867084848042,0,17.6912698583077,0,17.7552296451442,0,17.7951151701551,100,100,100,100,100,100
8.97379398343459,7.38597826749159,11.0411719635518,13.0540789668075,14.337530244652,15.2179233481552,15.9613547145773,16.8498164690005,0,17.2790642700075,0,0,0,17.6455273175826,0,17.727068036787,0,17.7774999705065,0,17.8465844666398,0,100,100,100,100
8.97448463007308,7.38598413930122,11.0411718918665,13.0540789525041,14.3375302427296,15.2179233478212,0,16.3815771836045,17.0959164413694,0,17.4108387060507,17.5104971795337,17.5867084804086,0,17.691269858387,0,17.7552296523131,0,17.7951189079235,0,17.820322135834,100,100,100,100
8.97493219517579,7.38598720248066,11.0411718617621,13.0540789476686,14.3375302422065,15.217923347748,16.5052617198432,0,16.6990359458454,17.2790642700077,0,0,0,17.6455273166407,0,17.7270679752533,0,17.777478926371,0,17.8091498985856,0,17.8466740603213,0,100,100
8.9752222342638,7.38598880046643,11.0411718491196,13.0540789460339,14.3375302420641,15.217923347732,15.9613547145881,16.8498164689166,0,0,17.4108387060507,17.5104971796149,17.5867084803961,0,17.6912698583871,0,17.7552296523167,0,17.7951189087157,0,17.8203231306591,0,17.8363874445537,100,100
8.97541019054562,7.38598963409652,11.0411718438104,13.0540789454813,14.3375302420253,15.2179233477285,0,16.3815771835926,17.0959164413694,17.2790642700077,0,0,0,17.645527316639,0,17.7270679752054,0,17.7774789194886,0,17.8091447572107,0,17.8292501523568,0,17.8467311652346,0
