100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
43.7457434693845,43.909155660442,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
26.2711564609196,12.9137376550229,47.6116192592633,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.38845234314958,10.1713879169601,29.4551333342063,49.9754625180408,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.91737388809041,8.83920874824419,14.200608810939,43.6031280884176,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.64185137161273,8.14410359171858,12.3678522289291,16.1583575654823,43.7348602162683,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.11133531416015,7.78147952777517,11.5982979375065,14.1062119164561,16.5206942370872,43.7377758370255,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.41557885111775,7.59230747157243,11.2751385457453,13.4097693947049,14.9317439783155,16.7834239086525,43.7397653154732,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.61274014412446,7.49362103754784,11.1394268464451,13.1743255963527,14.4992427319671,15.5608284892667,16.9946904491318,43.7411806101315,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.74050810768563,7.44213873912598,11.0824343190463,13.0947301831656,14.3815395466863,15.2930467245711,16.0476637307242,17.1646403892726,43.7422175470926,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.82330657298391,7.41528168347397,11.0585001394683,13.0678217241651,14.3495071703142,15.2343813152676,15.880651312932,16.4262742143684,17.3013837552148,43.7429937893558,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.87696310522611,7.40127101455656,11.0484489103297,13.058724903924,14.3407897075407,15.2215289457042,15.8511969238117,16.3214459327278,16.7225186766258,17.4114245068997,43.7435842822487,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8.9117345643574,7.39396199133166,11.0442278670778,13.0556495833158,14.3384172904486,15.2187132591633,15.8460023337892,16.3065632960031,16.6563609833031,16.9554972125942,17.4999854472829,43.7440389831843,100,100,100,100,100,100,100,100,100,100,100,100,100
8.93426778295344,7.39014905271915,11.0424552275441,13.0546099236773,14.3377716481321,15.2180964008744,15.8450862134313,16.3044503845597,16.6487999365087,16.9135505781005,17.1394836251306,17.5712640579945,43.7443924166746,100,100,100,100,100,100,100,100,100,100,100,100
8.94887015952843,7.38815993592264,11.041710802356,13.054258450676,14.3375959395679,15.2179612600684,15.8449246460109,16.3041504111846,16.6479357977252,16.9096913642015,17.1127837493075,17.2852847751197,17.6286355730991,43.7446691429081,100,100,100,100,100,100,100,100,100,100,100
8.9583330509804,7.38712226235056,11.0413981788078,13.0541396297985,14.3375481212965,15.2179316535319,15.8448961519041,16.3041078234908,16.6478370368185,16.909336305158,17.1108062737364,17.2682342947967,17.4011596414005,17.6748149476739,43.7448870472024,100,100,100,100,100,100,100,100,100,100
8.96446536198963,7.38658093343309,11.0412668916289,13.0540994605653,14.3375351077756,15.2179251673563,15.8448911266699,16.3041017772486,16.6478257496076,16.9093036386805,17.1106598157656,17.2672177215864,17.3902417779257,17.4934704652141,17.7119864959666,43.7450594035408,100,100,100,100,100,100,100,100,100
8.96843933109884,7.38629853537961,11.0412117571918,13.0540858807355,14.3375315662062,15.2179237463703,15.8448902404172,16.3041009188541,16.647824459612,16.9093006332683,17.1106489686342,17.2671571120861,17.3897177675829,17.4864638752311,17.5671533316353,17.7419078653376,43.7451962165044,100,100,100,100,100,100,100,100
8.9710146131511,7.38615121522354,11.0411886033227,13.0540812898643,14.3375306023845,15.2179234350618,15.8448900841172,16.3041007969864,16.6478243121807,16.9093003567615,17.1106481652621,17.2671534984639,17.3896926173472,17.4861931622628,17.5626485833044,17.6260616527873,17.7659935256054,43.7453051215604,100,100,100,100,100,100,100
8.97268349317167,7.38607436190209,11.0411788797873,13.0540797378493,14.3375303400848,15.2179233668606,15.8448900565521,16.3041007796847,16.647824295331,16.9093003313221,17.1106481057618,17.2671532830147,17.3896914102444,17.4861827027509,17.5625084720417,17.6231610750401,17.6732196106207,17.7853818596751,38.624422650703,100,100,100,100,100,100
8.97376499044711,7.38603426940437,11.0411747963599,13.0540792131667,14.3375302687012,15.2179233519192,15.8448900516907,16.3041007772283,16.6478242934053,16.9093003289816,17.1106481013551,17.2671532701694,17.3896913523087,17.4861822986277,17.5625041141587,17.6230884498667,17.6713496661405,17.7110112605892,17.785383017302,38.6245491110811,100,100,100,100,100
8.97446584152232,7.38601335412912,11.0411730815126,13.0540790357896,14.3375302492745,15.2179233486458,15.8448900508334,16.3041007768796,16.6478242931852,16.9093003287663,17.1106481010287,17.2671532694035,17.389691349528,17.4861822830137,17.5625039786154,17.6230866314649,17.6713119756716,17.7098045468279,17.7411192645625,17.8009898479623,31.9981394250536,100,100,100,100
8.97492001948539,7.38600244314168,11.0411723613575,13.0540789758246,14.3375302439876,15.2179233479287,15.8448900506822,16.3041007768301,16.6478242931601,16.9093003287465,17.1106481010045,17.2671532693578,17.3896913493946,17.4861822824104,17.5625039743996,17.6230865859354,17.6713112159851,17.7097849670729,17.7405411001265,17.7655205348842,17.8009904440667,31.9982659510773,100,100,100
8.97521434395663,7.38599675114645,11.0411720589262,13.0540789555525,14.3375302425488,15.2179233477716,15.8448900506555,16.3041007768231,16.6478242931572,16.9093003287446,17.1106481010027,17.2671532693551,17.3896913493882,17.4861822823871,17.5625039742685,17.6230865847955,17.6713112006729,17.7097846493781,17.7405335482563,17.7651475801902,17.7849996524109,17.8135535899473,17.8466042310152,100,100
8.97540507732861,7.38599378177179,11.0411719319193,13.0540789486992,14.3375302421572,15.2179233477371,15.8448900506508,16.3041007768221,16.6478242931568,16.9093003287445,17.1106481010026,17.267153269355,17.3896913493879,17.4861822823862,17.5625039742644,17.6230865847669,17.6713112003643,17.7097846442232,17.7405334496153,17.7651436586256,17.7848642976856,17.800766096961,17.8135538983366,17.8466493532263,100
